Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210401|87.00C,XLI,87.00,+4.98%,3.90,6.20,8.50,0.00,0.00,unch,0,0,0.00,32.53%,Call,34,04/01/21,N/A,25.93%
XLI|20210401|87.50C,XLI,87.50,+4.43%,3.80,5.90,8.00,0.00,0.00,unch,0,0,0.00,32.86%,Call,34,04/01/21,N/A,25.93%
XLI|20210401|88.00C,XLI,88.00,+3.89%,3.25,5.53,7.80,3.95,3.95,unch,11,12,0.92,32.33%,Call,34,04/01/21,02/16/21,25.93%
XLI|20210401|88.50C,XLI,88.50,+3.34%,4.50,6.00,7.50,0.00,0.00,unch,0,0,0.00,39.86%,Call,34,04/01/21,N/A,25.93%
XLI|20210401|89.00C,XLI,89.00,+2.80%,4.15,5.58,7.00,4.47,0.72,+19.20%,1,4,0.25,38.57%,Call,34,04/01/21,02/24/21,25.93%
XLI|20210401|89.50C,XLI,89.50,+2.25%,3.85,5.35,6.85,0.00,0.00,unch,0,0,0.00,39.08%,Call,34,04/01/21,N/A,25.93%
XLI|20210401|90.00C,XLI,90.00,+1.70%,3.50,4.73,5.95,4.05,0.85,+26.56%,3,6,0.50,29.62%,Call,34,04/01/21,02/25/21,25.93%
XLI|20210401|90.50C,XLI,90.50,+1.16%,3.20,4.60,6.00,0.00,0.00,unch,0,0,0.00,37.08%,Call,34,04/01/21,N/A,25.93%
XLI|20210401|91.00C,XLI,91.00,+0.61%,2.95,4.23,5.50,2.89,-0.06,-2.03%,2,9,0.22,35.98%,Call,34,04/01/21,02/25/21,25.93%
XLI|20210401|91.50C,XLI,91.50,+0.07%,2.68,4.09,5.50,2.61,2.61,unch,2,2,1.00,36.95%,Call,34,04/01/21,02/24/21,25.93%
XLI|20210401|92.00C,XLI,92.00,-0.48%,2.42,3.71,5.00,2.63,-0.77,-22.65%,21,3,7.00,25.93%,Call,34,04/01/21,02/25/21,25.93%
XLI|20210401|92.50C,XLI,92.50,-1.03%,0.53,2.77,5.00,0.00,0.00,unch,0,0,0.00,29.14%,Call,34,04/01/21,N/A,25.93%
XLI|20210401|93.00C,XLI,93.00,-1.57%,1.95,3.48,5.00,1.95,1.95,unch,5,0,0.00,23.63%,Call,34,04/01/21,02/25/21,25.93%
XLI|20210401|93.50C,XLI,93.50,-2.12%,0.33,2.64,4.95,2.51,2.51,unch,1,1,1.00,31.73%,Call,34,04/01/21,02/24/21,25.93%
XLI|20210401|94.00C,XLI,94.00,-2.66%,1.54,3.27,5.00,1.76,-0.42,-19.27%,1,1,1.00,25.30%,Call,34,04/01/21,02/25/21,25.93%
XLI|20210401|94.50C,XLI,94.50,-3.21%,1.36,2.48,3.60,1.10,1.10,unch,1,1,1.00,33.69%,Call,34,04/01/21,02/19/21,25.93%
XLI|20210401|95.00C,XLI,95.00,-3.76%,0.86,2.61,4.35,1.27,0.27,+27.00%,8,1,8.00,23.61%,Call,34,04/01/21,02/25/21,25.93%
XLI|20210401|95.50C,XLI,95.50,-4.30%,0.71,2.51,4.30,1.17,0.25,+27.17%,2,3,0.67,24.00%,Call,34,04/01/21,02/25/21,25.93%
XLI|20210401|96.00C,XLI,96.00,-4.85%,0.58,2.42,4.25,0.89,0.89,unch,3,3,1.00,37.83%,Call,34,04/01/21,02/22/21,25.93%
XLI|20210401|96.50C,XLI,96.50,-5.40%,0.22,2.53,4.85,0.65,0.65,unch,1,1,1.00,40.48%,Call,34,04/01/21,02/19/21,25.93%
XLI|20210401|97.00C,XLI,97.00,-5.94%,0.12,2.49,4.85,0.00,0.00,unch,0,0,0.00,41.47%,Call,34,04/01/21,N/A,25.93%
XLI|20210401|100.00C,XLI,100.00,-9.22%,0.04,2.45,4.85,0.40,0.21,+110.53%,2,0,0.00,24.42%,Call,34,04/01/21,02/25/21,25.93%
XLI|20210401|105.00C,XLI,105.00,-14.68%,0.01,2.43,4.85,0.12,0.12,unch,1,1,1.00,61.12%,Call,34,04/01/21,02/24/21,25.93%
XLI|20210401|60.00P,XLI,60.00,-34.47%,0.00,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|65.00P,XLI,65.00,-29.01%,0.00,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|70.00P,XLI,70.00,-23.55%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|75.00P,XLI,75.00,-18.09%,0.02,0.18,0.34,0.00,0.00,unch,0,0,0.00,38.34%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|80.00P,XLI,80.00,-12.63%,0.05,2.45,4.85,0.00,0.00,unch,0,0,0.00,64.06%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|83.00P,XLI,83.00,-9.35%,0.11,2.48,4.85,0.00,0.00,unch,0,0,0.00,54.15%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|83.50P,XLI,83.50,-8.80%,0.12,2.49,4.85,0.70,-0.31,-30.69%,1,1,1.00,52.47%,Put,34,04/01/21,02/19/21,25.93%
XLI|20210401|84.00P,XLI,84.00,-8.26%,0.17,2.51,4.85,0.00,0.00,unch,0,0,0.00,51.01%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|84.50P,XLI,84.50,-7.71%,0.16,2.51,4.85,0.00,0.00,unch,0,0,0.00,49.21%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|85.00P,XLI,85.00,-7.16%,0.21,2.53,4.85,1.01,0.14,+16.09%,4,10,0.40,47.71%,Put,34,04/01/21,02/23/21,25.93%
XLI|20210401|85.50P,XLI,85.50,-6.62%,0.56,1.77,2.97,0.83,0.83,unch,1,1,1.00,37.75%,Put,34,04/01/21,02/22/21,25.93%
XLI|20210401|86.00P,XLI,86.00,-6.07%,0.38,2.64,4.90,0.75,-0.35,-31.82%,2,13,0.15,24.25%,Put,34,04/01/21,02/25/21,25.93%
XLI|20210401|86.50P,XLI,86.50,-5.53%,0.74,2.52,4.30,0.00,0.00,unch,0,0,0.00,42.24%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|87.00P,XLI,87.00,-4.98%,0.84,2.22,3.60,1.18,1.18,unch,1,1,1.00,37.39%,Put,34,04/01/21,02/24/21,25.93%
XLI|20210401|87.50P,XLI,87.50,-4.43%,0.95,2.68,4.40,0.00,0.00,unch,0,0,0.00,40.10%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|88.00P,XLI,88.00,-3.89%,1.07,2.74,4.40,1.15,1.15,unch,1,0,0.00,22.91%,Put,34,04/01/21,02/25/21,25.93%
XLI|20210401|88.50P,XLI,88.50,-3.34%,0.35,2.63,4.90,0.00,0.00,unch,0,0,0.00,35.81%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|89.00P,XLI,89.00,-2.80%,0.45,2.70,4.95,1.71,1.71,unch,4,0,0.00,25.13%,Put,34,04/01/21,02/25/21,25.93%
XLI|20210401|89.50P,XLI,89.50,-2.25%,0.91,2.96,5.00,1.79,1.79,unch,1,1,1.00,34.94%,Put,34,04/01/21,02/24/21,25.93%
XLI|20210401|90.00P,XLI,90.00,-1.70%,1.03,3.02,5.00,2.02,0.60,+42.25%,5,1,5.00,24.25%,Put,34,04/01/21,02/25/21,25.93%
XLI|20210401|90.50P,XLI,90.50,-1.16%,0.60,2.80,5.00,0.00,0.00,unch,0,0,0.00,29.33%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|91.00P,XLI,91.00,-0.61%,0.52,2.68,4.85,2.35,-0.63,-21.14%,1,1,1.00,26.11%,Put,34,04/01/21,02/24/21,25.93%
XLI|20210401|91.50P,XLI,91.50,-0.07%,0.94,2.05,3.15,0.00,0.00,unch,0,0,0.00,18.09%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|92.00P,XLI,92.00,+0.48%,1.44,3.50,5.55,2.85,2.85,unch,1,1,1.00,28.72%,Put,34,04/01/21,02/24/21,25.93%
XLI|20210401|92.50P,XLI,92.50,+1.03%,1.10,2.38,3.65,5.00,5.00,unch,1,1,1.00,16.03%,Put,34,04/01/21,02/18/21,25.93%
XLI|20210401|93.00P,XLI,93.00,+1.57%,1.70,2.83,3.95,0.00,0.00,unch,0,0,0.00,17.33%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|93.50P,XLI,93.50,+2.12%,1.72,2.99,4.25,0.00,0.00,unch,0,0,0.00,15.69%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|94.00P,XLI,94.00,+2.66%,2.04,3.30,4.55,0.00,0.00,unch,0,0,0.00,15.23%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|94.50P,XLI,94.50,+3.21%,2.30,3.60,4.90,0.00,0.00,unch,0,0,0.00,14.42%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|95.00P,XLI,95.00,+3.76%,3.65,4.43,5.20,0.00,0.00,unch,0,0,0.00,19.40%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|95.50P,XLI,95.50,+4.30%,3.90,5.93,7.95,0.00,0.00,unch,0,0,0.00,31.02%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|96.00P,XLI,96.00,+4.85%,3.40,4.68,5.95,0.00,0.00,unch,0,0,0.00,11.25%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|96.50P,XLI,96.50,+5.40%,3.75,5.98,8.20,0.00,0.00,unch,0,0,0.00,23.87%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|97.00P,XLI,97.00,+5.94%,4.20,5.45,6.70,0.00,0.00,unch,0,0,0.00,27.68%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|100.00P,XLI,100.00,+9.22%,6.65,9.08,11.50,0.00,0.00,unch,0,0,0.00,26.34%,Put,34,04/01/21,N/A,25.93%
XLI|20210401|105.00P,XLI,105.00,+14.68%,11.10,13.55,16.00,0.00,0.00,unch,0,0,0.00,61.25%,Put,34,04/01/21,N/A,25.93%
"Downloaded from Barchart.com as of 02-26-2021 08:27am CST"
