Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210326|84.50P,XLI,84.50,-4.91%,0.18,1.59,3.00,0.00,0.00,unch,0,0,0.00,32.64%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|85.00P,XLI,85.00,-4.34%,0.81,1.48,2.14,1.02,-0.19,-15.70%,2,10,0.20,24.67%,Put,35,03/26/21,02/18/21,0.00%
XLI|20210326|85.50P,XLI,85.50,-3.78%,0.80,1.27,1.74,1.20,1.20,unch,6,10,0.60,25.86%,Put,35,03/26/21,02/16/21,0.00%
XLI|20210326|86.00P,XLI,86.00,-3.22%,0.88,1.50,2.12,1.19,-0.48,-28.74%,2,4,0.50,26.60%,Put,35,03/26/21,02/16/21,0.00%
XLI|20210326|86.50P,XLI,86.50,-2.66%,0.84,1.97,3.10,1.44,0.06,+4.35%,25,26,0.96,29.54%,Put,35,03/26/21,02/17/21,0.00%
XLI|20210326|87.00P,XLI,87.00,-2.09%,1.08,1.74,2.40,1.54,-0.71,-31.56%,1,6,0.17,25.43%,Put,35,03/26/21,02/17/21,0.00%
XLI|20210326|87.50P,XLI,87.50,-1.53%,1.37,2.24,3.10,0.00,0.00,unch,0,0,0.00,28.25%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|88.00P,XLI,88.00,-0.97%,1.55,3.00,4.45,2.33,2.33,unch,2,2,1.00,33.33%,Put,35,03/26/21,02/09/21,0.00%
XLI|20210326|88.50P,XLI,88.50,-0.41%,1.44,2.21,2.97,0.00,0.00,unch,0,0,0.00,23.88%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|89.00P,XLI,89.00,+0.16%,1.68,2.47,3.25,2.60,0.07,+2.77%,1,1,1.00,24.07%,Put,35,03/26/21,02/11/21,0.00%
XLI|20210326|89.50P,XLI,89.50,+0.72%,1.86,2.68,3.50,2.65,2.65,unch,1,1,1.00,23.73%,Put,35,03/26/21,02/09/21,0.00%
XLI|20210326|90.00P,XLI,90.00,+1.28%,2.03,2.92,3.80,3.35,3.35,unch,2,2,1.00,23.42%,Put,35,03/26/21,02/09/21,0.00%
XLI|20210326|90.50P,XLI,90.50,+1.85%,1.40,3.10,4.80,0.00,0.00,unch,0,0,0.00,22.52%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|91.00P,XLI,91.00,+2.41%,2.35,3.45,4.55,3.80,3.80,unch,4,4,1.00,22.99%,Put,35,03/26/21,02/08/21,0.00%
XLI|20210326|91.50P,XLI,91.50,+2.97%,1.71,3.81,5.90,0.00,0.00,unch,0,0,0.00,23.37%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|92.00P,XLI,92.00,+3.53%,2.92,4.29,5.65,0.00,0.00,unch,0,0,0.00,24.85%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|92.50P,XLI,92.50,+4.10%,3.25,4.90,6.55,0.00,0.00,unch,0,0,0.00,27.56%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|93.00P,XLI,93.00,+4.66%,3.25,5.10,6.95,0.00,0.00,unch,0,0,0.00,26.15%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|93.50P,XLI,93.50,+5.22%,3.85,5.08,6.30,5.42,5.42,unch,3,3,1.00,22.09%,Put,35,03/26/21,02/09/21,0.00%
XLI|20210326|94.00P,XLI,94.00,+5.78%,4.35,6.13,7.90,0.00,0.00,unch,0,0,0.00,29.31%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|94.50P,XLI,94.50,+6.35%,3.60,5.95,8.30,0.00,0.00,unch,0,0,0.00,23.24%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|95.50P,XLI,95.50,+7.47%,4.35,6.27,8.20,6.41,6.41,unch,1,1,1.00,15.21%,Put,35,03/26/21,02/12/21,0.00%
XLI|20210326|96.00P,XLI,96.00,+8.04%,5.10,7.30,9.50,0.00,0.00,unch,0,0,0.00,24.89%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|96.50P,XLI,96.50,+8.60%,6.50,7.93,9.35,0.00,0.00,unch,0,0,0.00,27.67%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|97.00P,XLI,97.00,+9.16%,7.10,8.43,9.75,0.00,0.00,unch,0,0,0.00,28.80%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|100.00P,XLI,100.00,+12.54%,9.45,11.10,12.75,0.00,0.00,unch,0,0,0.00,29.97%,Put,35,03/26/21,N/A,0.00%
XLI|20210326|105.00P,XLI,105.00,+18.16%,14.15,16.08,18.00,0.00,0.00,unch,0,0,0.00,38.22%,Put,35,03/26/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-19-2021 12:02am CST"
